UserId             Age               AgeMinusGenderAverage
-----------------  ----------------  ---------------------
"5E6Db13AF3bddfD"|95.4821917808219|39.705517353403
"CF55FFa5ff58adC"|51.1205479452055|-4.6561264822134
"aEf0fE6aF07daCF"|45.3178082191781|-10.4588662082408
"4835cD2367aaa0c"|112.561643835616|56.7849694081976
"C3c29A0dEb9Cfdd"|2.67945205479452|-57.3053629859687
"9Eb756Bd5F867Ee"|97.5013698630137|37.5165548222505
"d0a4Fd80e3e6cc7"|93.172602739726|37.3959283123071
"9ef55AFab0FB5d1"|25.1150684931507|-34.8697465476125
"Dbc452Be6ba20d0"|29.8219178082192|-25.9547566191997
"D1F81074fB19eF6"|21.158904109589|-38.8259109311742
"013C5edC3dc4dF8"|48.1698630136986|-11.8149520270646
"510DAC1BE6C39ef"|51.041095890411|-4.73557853700792
"85bfcA8E16fAFde"|69.7068493150685|9.72203427430528
"15fDd48A41eCcd0"|114.375342465753|54.3905274249902
"EABBd81DFeeD7ab"|68.5123287671233|8.52751372636008
"830EfF83609B48C"|99.0438356164384|39.0590205756751
"8BAf5f1Cfc14dBa"|14.172602739726|-41.6040716876929
"1ECBd9199A91b6e"|24.3369863013699|-31.439688126049
"9DDa9FF9FdBfC66"|114.06301369863|54.0781986578669
"b83e0c3c1B1dE27"|95.3808219178082|35.396006877045
"c2f4DfEeE02d1Fa"|88.0794520547945|28.0946370140313
"aC06DadA725b3Fd"|72.5287671232877|12.5439520825244
"7c0f808CE9EEfE7"|69.9753424657534|14.1986680383345
"3b44E9b5915745f"|57.0109589041096|-2.97385613665363
"31FFcD6eB48E856"|18.0246575342466|-41.9601575065166
"2caCaBe9CbdFFC8"|36.4794520547945|-19.2972223726244
"7Bad31BD10CE08C"|40.2301369863014|-19.7546780544619
"89D52456EC4eECE"|91.4356164383562|35.6589420109373
"a1Bec1eAd03bCAf"|105.958904109589|45.9740890688258
"2c1aBF56c97b969"|80.027397260274|20.0425822195108
"ca7B27cbefCEBb0"|37.3753424657534|-22.6094725750098
"C150Dc3E15e3b0A"|47.3205479452055|-12.6642670955577
"aa1A1Ecb1E1661B"|78.6958904109589|22.91921598354
"3dCeDeb6a09408B"|1.36438356164384|-58.6204314791194
"fa1c3AABF9d6d5E"|107.4|47.4151849592368
"5Bf923A1cB6ACF3"|90.1178082191781|34.3411337917592
"FCc1A64eF8C879e"|5.6958904109589|-50.08078401646
"bF5721BbCd579Df"|88.013698630137|28.0288835893738
"3faedEDe9A8686a"|80.9041095890411|20.9192945482779
"AcfA331E0c712AB"|26.0191780821918|-29.7574963452271
"fa611Ed5ccC99C8"|12.2958904109589|-43.48078401646
"30c4DEcbA34EA6f"|10.5479452054795|-45.2287292219394
"9224fea6EB73BF1"|95.4958904109589|35.5110753701957
"467Fc9EA1Aae0AD"|105.893150684932|50.1164762575126
"2BAe5D357b1213b"|101.983561643836|46.2068872164167
"4DfdDfafc4Da95e"|44.8520547945205|-15.1327602462427
"2e1ac4F7600ceA5"|95.1808219178082|39.4041474903893
"b12d138244da69c"|93.0602739726028|33.0754589318395
"C1d1F3BEd92F0Dd"|28.3945205479452|-31.590294492818
"3eE4Dc4C8FAb1F5"|11.4876712328767|-44.2890031945422
"3b5A0bFC0bcAaCa"|51.9890410958904|-3.78763333152847
"0efa54b5ea1D2EE"|7.61095890410959|-48.1657155233093
"0dFeA94c36A0085"|51.3835616438356|-8.6012533969276
"4C04e80C477F6fc"|22.6219178082192|-33.1547566191997
"dD648d068e6BA2A"|55.4438356164384|-4.54097942432486
"cdBFEEF00Ac3b0E"|29.0876712328767|-26.6890031945422
"2bDbaCfeA5dD24b"|18.9808219178082|-41.003993122955
"0bec75Ebba75267"|13.986301369863|-41.7903730575559
"D7B72E2A09D9a3e"|50.0657534246575|-9.91906161610568
"c39CA02fba16018"|28.9643835616438|-31.0204314791194
"1E5bd39FEa189Ca"|61.4931506849315|1.50833564416829
"a3BeA53B74FAb3b"|4.24383561643836|-51.5328388109805
"614f7BFDFD0eb8a"|94.5972602739726|38.8205858465537
"22e31df46F6fCD2"|11.9369863013699|-43.839688126049
"aa4b6Ffcd5EA4a8"|84.3397260273973|24.354910986634
"6EE9F6c4e7E2baF"|39.0082191780822|-16.7684552493367
"E76E7b0AccbaFfc"|39.7534246575342|-16.0232497698846
"41eDA1F2F3aC6eD"|69.5534246575343|13.7767502301154
"Eb26cfD1F836dBb"|55.7178082191781|-0.0588662082408007
"eA75Ff58254E608"|111.868493150685|51.8836781099217
"15AeaeA0add0f2a"|77.358904109589|17.3740890688258
"f3cCaCEbcD7ECae"|37.1561643835616|-18.6205100438572
"cFf7Cb8E9d87b29"|26.786301369863|-33.1985136709002
"e7C83084cdE54Ce"|93.4027397260274|33.4179246852642
"5De2AdFAd2562e2"|43.772602739726|-16.2122123010372
"32Aa87B007D3a0c"|32.6520547945205|-27.3327602462427
"c5e7d7f5b6b60D3"|54.1534246575342|-1.62324976988464
"BeF4EDcC9cb475F"|73.9287671232877|13.9439520825245
"401D08bA1E0f8bE"|87.0109589041096|27.0261438633464
"bdb61a25De7a257"|69.9917808219178|10.0069657811546
"584e53eea9f8111"|109.194520547945|53.4178461205263
"6ae7dbDbeF0d829"|72.4246575342466|12.4398424934834
"dd2Ca5BbccCFEC5"|91.5150684931507|35.7383940657318
"38128d28998a9b8"|93.1835616438356|37.4068872164167
"f717C76C8B424FA"|50.8904109589041|-4.88626346851477
"Abb1C0C64234175"|72.827397260274|12.8425822195108
"CFd08cE1deAC2C1"|42.427397260274|-17.5574177804892
"5cAC295A6a4ACB0"|92.041095890411|36.2644214629921
"F1Ba9b3cA24bea5"|49.2931506849315|-6.48352374248738
"18fa6d7EE8ef71f"|3.34246575342466|-52.4342086739942
"220243491cdFd7A"|59.0328767123288|-0.951938328434451
"66ce83ECBC9E077"|77.1150684931507|21.3383940657318
"A40e0a3df2cF0E7"|64.6356164383562|4.65080139759295
"Fa4D7Cece0D9Aa0"|11.0027397260274|-48.9820753147358
"B8b858f588605dF"|45.4164383561644|-14.5683766845988
"323ae5fE1Cc2fdB"|65.5095890410959|5.52477400033268
"af0D77BeEF7A6c8"|27.2821917808219|-28.494482646597
"7b5CfB8DdF8c5c5"|5.32054794520548|-54.6642670955577
"eB90cc8dCA28Ee3"|17.9506849315068|-42.0341301092564
"bA8b297CbcAcdB6"|108.769863013699|48.7850479729354
"9871eF832fab828"|61.4739726027397|5.69729817532085
"ceeDdd8a6A9684d"|85.5917808219178|25.6069657811546
"00ED5d507b542D1"|93.013698630137|33.0288835893738
"1Dba7B14a3E44EE"|69.4602739726027|13.6835995451839
"CBfaec1d322EBEe"|97.3534246575342|41.5767502301154
"E6e70ad4a3d0A2c"|48.3945205479452|-11.590294492818
"54cC44b9D7fEDCF"|16.8575342465753|-43.1272807941879
"0142106d1f4CcEF"|66.6821917808219|6.69737674005871
"E54d5DDEeE6569E"|27.5232876712329|-28.253386756186
"fedF4c7Fd9e7cFa"|64.0328767123288|4.04806167156556
"ECddaFEDdEc4FAB"|21.2520547945205|-38.7327602462427
"2adde51d8B8979E"|104.709589041096|44.7247740003327
"Fb2FE369D1E171A"|51.372602739726|-4.40407168769286
"8b756f6231DDC6e"|75.9890410958904|16.0042260551272
